Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25,524.650024,524.650024,517.500000,520.799988,520.799988,1747230
2022-11-28,517.799988,520.200012,505.850006,507.200012,507.200012,2593511
2022-11-29,507.450012,518.000000,507.450012,515.000000,515.000000,2267533
2022-11-30,517.000000,539.500000,515.000000,535.750000,535.750000,9585497
2022-12-01,540.000000,566.900024,537.700012,564.500000,564.500000,8938555
2022-12-02,564.450012,570.799988,560.500000,564.450012,564.450012,4132768
2022-12-05,571.299988,573.500000,566.049988,569.349976,569.349976,2829575
2022-12-06,564.000000,569.500000,561.500000,567.500000,567.500000,2722675
2022-12-07,569.799988,570.099976,559.349976,560.849976,560.849976,1984033
2022-12-08,563.400024,566.049988,558.000000,559.900024,559.900024,3328093
2022-12-09,566.000000,566.549988,539.849976,545.799988,545.799988,6294136
2022-12-12,541.950012,556.650024,537.200012,554.450012,554.450012,2457350
2022-12-13,555.000000,558.500000,548.700012,551.900024,551.900024,1804401
2022-12-14,554.549988,562.950012,554.000000,560.549988,560.549988,2154134
2022-12-15,560.950012,566.000000,540.650024,542.200012,542.200012,2683159
2022-12-16,538.099976,549.349976,535.200012,542.900024,542.900024,2283728
2022-12-19,542.900024,553.900024,542.549988,552.599976,552.599976,2461987
2022-12-20,547.099976,549.799988,536.799988,546.049988,546.049988,1902685
2022-12-21,550.049988,561.299988,541.299988,547.599976,547.599976,3475867
2022-12-22,548.750000,552.950012,537.250000,539.849976,539.849976,2300268
2022-12-23,535.000000,539.000000,522.000000,524.299988,524.299988,2296625
2022-12-26,525.250000,537.000000,523.549988,528.349976,528.349976,2918642
2022-12-27,535.049988,578.650024,532.000000,575.950012,575.950012,15063600
2022-12-28,572.799988,583.950012,568.500000,578.200012,578.200012,8477148
2022-12-29,572.000000,597.950012,570.099976,589.349976,589.349976,5659082
2022-12-30,596.200012,596.500000,576.700012,580.599976,580.599976,3524630
2023-01-02,585.000000,601.900024,584.500000,594.650024,594.650024,6413541
2023-01-03,593.000000,604.900024,593.000000,598.500000,598.500000,4003746
2023-01-04,597.900024,599.099976,581.599976,585.549988,585.549988,3627787
2023-01-05,589.000000,595.500000,580.099976,593.549988,593.549988,3141675
2023-01-06,595.500000,599.700012,589.000000,591.099976,591.099976,2529412
2023-01-09,597.000000,607.400024,595.000000,601.599976,601.599976,2609482
2023-01-10,601.849976,608.400024,593.950012,599.000000,599.000000,2497380
2023-01-11,603.000000,610.599976,601.000000,604.400024,604.400024,2858119
2023-01-12,606.000000,606.849976,598.150024,602.650024,602.650024,1745157
2023-01-13,604.900024,612.799988,602.650024,610.000000,610.000000,2207887
2023-01-16,610.000000,611.950012,585.500000,589.500000,589.500000,3149496
2023-01-17,590.000000,591.700012,579.049988,585.849976,585.849976,2648883
2023-01-18,588.950012,603.500000,587.750000,601.049988,601.049988,4079261
2023-01-19,597.950012,606.700012,596.299988,604.849976,604.849976,2226506
2023-01-20,603.799988,609.000000,597.599976,601.099976,601.099976,1255170
2023-01-23,602.000000,609.700012,601.599976,603.900024,603.900024,1682585
2023-01-24,605.099976,606.750000,596.799988,598.700012,598.700012,1364272
2023-01-25,598.000000,603.000000,590.099976,595.349976,595.349976,1796224
2023-01-27,596.000000,600.000000,576.099976,588.150024,588.150024,2095603
2023-01-30,588.000000,596.900024,564.950012,574.849976,574.849976,1897614
2023-01-31,577.750000,591.000000,577.000000,583.549988,583.549988,1637320
2023-02-01,580.000000,622.750000,577.400024,608.250000,608.250000,7178955
2023-02-02,607.000000,610.950012,569.450012,575.049988,575.049988,4192268
2023-02-03,578.000000,584.900024,569.549988,582.650024,582.650024,2797927
2023-02-06,582.000000,582.000000,554.750000,556.849976,556.849976,3160759
2023-02-07,556.849976,571.500000,550.349976,570.250000,570.250000,2441129
2023-02-08,570.349976,595.750000,570.349976,593.200012,593.200012,2811414
2023-02-09,595.150024,599.349976,589.150024,597.049988,597.049988,1636859
2023-02-10,594.700012,595.549988,575.450012,581.299988,581.299988,2931980
2023-02-13,578.000000,594.700012,578.000000,584.900024,584.900024,1963849
2023-02-14,588.000000,593.000000,580.200012,589.650024,589.650024,1262160
2023-02-15,586.000000,596.500000,582.500000,587.599976,587.599976,1435993
2023-02-16,592.650024,603.250000,590.000000,601.650024,601.650024,1632298
2023-02-17,600.900024,608.849976,586.349976,590.099976,590.099976,2076033
2023-02-20,590.900024,600.000000,584.750000,594.849976,594.849976,1420192
2023-02-21,599.000000,607.900024,586.049988,589.299988,589.299988,2143558
2023-02-22,589.000000,590.549988,569.099976,573.250000,573.250000,1522960
2023-02-23,576.250000,586.500000,573.000000,580.650024,580.650024,1725412
2023-02-24,583.599976,585.450012,558.549988,560.299988,560.299988,2316474
2023-02-27,559.000000,559.000000,544.000000,553.250000,553.250000,2250348
2023-02-28,555.000000,556.900024,545.650024,549.200012,549.200012,5758384
2023-03-01,552.400024,574.650024,552.400024,572.450012,572.450012,2725782
2023-03-02,567.000000,581.799988,567.000000,576.500000,576.500000,2845459
2023-03-03,579.400024,591.500000,575.099976,589.049988,589.049988,2424735
2023-03-06,590.400024,590.400024,577.200012,581.700012,581.700012,2431647
2023-03-08,575.000000,578.849976,561.099976,574.950012,574.950012,2052190
2023-03-09,577.849976,589.599976,576.650024,577.950012,577.950012,1813203
2023-03-10,569.000000,578.900024,564.299988,576.299988,576.299988,2026025
