Date,Open,High,Low,Close,Adj Close,Volume
2019-10-15,84.000000,86.099998,83.699997,85.400002,69.982025,15197994
2019-10-16,85.333336,85.333336,84.000000,84.533333,69.271820,12396256
2019-10-17,84.466667,86.033333,83.900002,85.833336,70.337128,12251485
2019-10-18,85.666664,86.933334,85.199997,86.366669,70.774162,13353085
2019-10-22,86.366669,87.300003,85.866669,86.333336,70.746841,11467120
2019-10-23,86.599998,86.599998,85.400002,85.766663,70.282478,5238732
2019-10-24,86.066666,86.066666,82.233330,82.566666,67.660210,21342970
2019-10-25,82.533333,83.199997,81.566666,82.033333,67.223160,12040170
2019-10-27,82.666664,82.666664,81.733330,82.433334,67.550957,956596
2019-10-29,82.433334,85.033333,82.000000,83.900002,68.752831,19226472
2019-10-30,85.099998,89.333336,83.733330,89.066666,72.986717,23885905
2019-10-31,89.599998,93.066666,88.466667,91.566666,75.035370,29824375
2019-11-01,92.000000,92.466667,89.800003,90.099998,73.833496,9602724
2019-11-04,90.966667,93.166664,90.866669,91.366669,74.871468,10543468
2019-11-05,91.233330,92.333336,90.099998,91.599998,75.062683,11279875
2019-11-06,91.533333,92.800003,90.699997,91.133331,74.680260,9291123
2019-11-07,91.500000,91.566666,87.533333,88.066666,72.167252,16896214
2019-11-08,87.866669,87.966667,83.933334,84.699997,69.408394,31951209
2019-11-11,84.599998,87.199997,83.333336,86.900002,71.211212,19201225
2019-11-13,86.599998,86.599998,82.166664,82.566666,67.660210,29058678
2019-11-14,83.000000,83.333336,79.733330,81.199997,66.540268,34250008
2019-11-15,81.966667,83.000000,81.333336,82.866669,67.906059,14406264
2019-11-18,82.466667,83.500000,81.166664,83.199997,68.179207,14602768
2019-11-19,83.133331,83.866669,82.099998,83.400002,68.343086,11773003
2019-11-20,83.466667,83.566666,82.533333,83.000000,68.015312,14313253
2019-11-21,83.000000,83.000000,80.933334,81.300003,66.622223,14395483
2019-11-22,81.333336,81.766663,80.699997,81.566666,66.840752,10275331
2019-11-25,82.000000,82.000000,81.000000,81.400002,66.704178,9629712
2019-11-26,81.400002,84.066666,81.400002,83.333336,68.288460,37923040
2019-11-27,83.733330,84.333336,82.300003,82.966667,67.987991,14715856
2019-11-28,83.466667,84.233330,82.766663,83.866669,68.725510,12265500
2019-11-29,83.366669,85.633331,83.366669,84.033333,68.862083,14158917
2019-12-02,85.233330,85.233330,83.599998,84.400002,69.162560,8941959
2019-12-03,84.066666,84.366669,82.000000,82.366669,67.496315,12920250
2019-12-04,82.000000,82.666664,81.333336,82.166664,67.332428,9709725
2019-12-05,82.333336,82.500000,80.500000,80.800003,66.212494,18468319
2019-12-06,80.866669,81.133331,77.233330,78.099998,63.999947,18383434
2019-12-09,78.533333,78.533333,76.800003,77.466667,63.480953,13981708
2019-12-10,77.266663,77.333336,73.633331,74.033333,60.667469,26885694
2019-12-11,74.066666,78.433334,73.699997,78.199997,64.081886,42000004
2019-12-12,78.266663,80.099998,77.933334,79.300003,64.983299,15245787
2019-12-13,79.333336,80.599998,78.933334,79.866669,65.447670,8630886
2019-12-16,79.866669,81.599998,79.400002,80.800003,66.212494,18001815
2019-12-17,80.400002,80.433334,78.866669,79.866669,65.447670,12837579
2019-12-18,80.133331,80.199997,77.733330,78.233330,64.109207,14168586
2019-12-19,78.199997,78.633331,77.033333,78.466667,64.300423,12028357
2019-12-20,78.333336,80.000000,77.666664,79.699997,65.311081,16221934
2019-12-23,79.133331,81.133331,78.733330,80.400002,65.884712,21955365
2019-12-24,80.199997,80.800003,79.566666,79.833336,65.420341,7000588
2019-12-26,79.800003,80.233330,78.400002,78.733330,64.518944,12320313
2019-12-27,78.866669,79.466667,78.666664,79.033333,64.764786,7823829
2019-12-30,79.033333,80.300003,78.900002,79.266663,64.955978,8562607
2019-12-31,79.266663,81.533333,79.199997,80.699997,66.130547,20263336
2020-01-01,80.933334,81.199997,79.833336,80.800003,66.212494,7056748
2020-01-02,81.000000,82.633331,80.433334,82.366669,67.496315,10121875
2020-01-03,82.466667,85.866669,82.466667,83.766663,68.643555,32438227
2020-01-06,83.333336,84.166664,81.900002,82.900002,67.933365,11579767
2020-01-07,83.266663,84.033333,82.566666,82.966667,67.987991,13948003
2020-01-08,82.066666,83.000000,81.833336,82.599998,67.687523,5186143
2020-01-09,82.933334,83.599998,82.133331,82.466667,67.578262,6215268
2020-01-10,83.400002,85.166664,82.833336,83.566666,68.479668,17004742
2020-01-13,83.933334,86.266663,83.266663,85.933334,70.419067,16119541
2020-01-14,86.333336,88.533333,85.633331,86.699997,71.047318,28891929
2020-01-15,86.900002,88.033333,85.833336,87.766663,71.921410,19602403
2020-01-16,88.633331,88.900002,85.566666,85.833336,70.337128,22273792
2020-01-17,84.599998,84.933334,81.833336,84.233330,69.025978,25057450
2020-01-20,84.000000,86.033333,83.033333,85.199997,69.818123,20108095
2020-01-21,85.566666,86.366669,84.199997,84.500000,69.244507,15138525
2020-01-22,84.800003,85.266663,83.666664,83.933334,68.780151,8672329
2020-01-23,83.800003,87.133331,83.466667,86.433334,70.828804,20400712
2020-01-24,86.566666,87.800003,86.099998,86.333336,70.746841,15677772
2020-01-27,86.000000,86.333336,84.066666,84.500000,69.244507,8267968
2020-01-28,84.666664,84.966667,83.466667,84.099998,68.916718,9915030
2020-01-29,85.133331,85.900002,83.733330,84.166664,68.971352,16726581
2020-01-30,84.166664,84.500000,82.000000,82.233330,67.387054,11245056
2020-01-31,82.699997,82.933334,79.599998,80.300003,65.802765,23087167
2020-02-03,76.733330,79.666664,76.000000,76.333336,62.552231,15581640
2020-02-04,76.800003,79.500000,76.800003,79.266663,64.955978,17569477
2020-02-05,79.533333,81.000000,78.666664,80.633331,66.075912,17716975
2020-02-06,80.966667,82.933334,80.933334,82.466667,67.578262,12319879
2020-02-07,82.666664,83.066666,81.433334,82.000000,67.195847,13819024
2020-02-10,82.733330,82.900002,79.500000,81.199997,66.540268,29291101
2020-02-11,82.300003,86.566666,82.133331,86.099998,70.555634,46583601
2020-02-12,86.466667,87.333336,85.000000,86.900002,71.211212,22001941
2020-02-13,86.666664,88.333336,86.266663,86.866669,71.183899,37031706
2020-02-14,86.666664,87.666664,81.300003,81.699997,66.950005,43080925
2020-02-17,81.333336,81.333336,78.099998,78.666664,68.016357,29110591
2020-02-18,78.666664,79.833336,77.833336,79.633331,68.852165,22491145
2020-02-19,80.000000,80.599998,79.166664,79.900002,69.082726,9190996
2020-02-20,79.266663,80.666664,79.000000,79.533333,68.765701,10894105
2020-02-24,79.000000,79.533333,77.533333,77.866669,67.324684,9320361
2020-02-25,78.933334,79.066666,75.633331,76.000000,65.710724,17133309
2020-02-26,76.000000,76.066666,71.733330,72.033333,62.281082,27109258
2020-02-27,72.000000,72.300003,70.099998,71.566666,61.877602,22617384
2020-02-28,68.000000,72.333336,68.000000,69.599998,60.177189,39729069
2020-03-02,70.666664,71.566666,65.800003,66.433334,57.439247,29282287
2020-03-03,67.266663,69.199997,66.333336,68.800003,59.485497,23760411
2020-03-04,69.300003,71.266663,68.266663,70.699997,61.128273,30859263
2020-03-05,73.233330,74.166664,70.599998,71.199997,61.560574,28873006
2020-03-06,69.333336,72.466667,68.033333,71.866669,62.136982,23193444
2020-03-09,69.066666,69.900002,66.333336,66.966667,57.900368,25372161
2020-03-11,64.433334,65.033333,60.000000,60.333332,52.165092,74195466
2020-03-12,56.666664,59.200001,52.733334,53.299999,46.083969,53210164
2020-03-13,50.000000,61.099998,43.333332,56.366665,48.735458,43750914
2020-03-16,54.666664,55.066666,51.666664,52.099998,45.046436,23089570
2020-03-17,52.333332,54.000000,48.633331,49.766666,43.028999,23814252
2020-03-18,49.766666,50.799999,46.166664,47.233334,40.838642,45683313
2020-03-19,45.633331,48.166664,43.733334,46.266666,40.002842,38060700
2020-03-20,47.333332,54.933334,46.866665,53.866665,46.573917,51611445
2020-03-23,49.333332,54.666664,48.500000,52.000000,44.959972,21546123
2020-03-24,54.000000,55.000000,50.099998,50.966667,44.066540,18324387
2020-03-25,51.933334,52.799999,49.433334,50.366665,43.547768,20577721
2020-03-26,50.333332,50.733334,48.133331,48.733334,42.135567,27137821
2020-03-27,48.766666,50.099998,46.066666,46.333332,40.060490,41334504
2020-03-30,46.266666,48.333332,45.033333,47.233334,40.838642,22516668
2020-03-31,48.333332,51.866665,47.799999,51.033333,44.124176,38706091
2020-04-01,51.066666,52.500000,49.666664,50.500000,43.663048,28239535
2020-04-03,51.333332,54.666664,50.099998,53.933334,46.631561,28552798
2020-04-07,56.000000,57.633331,55.033333,56.333332,48.706638,30989782
2020-04-08,56.633331,63.299999,55.866665,57.033333,49.311863,41838882
2020-04-09,58.666664,60.200001,57.933334,58.500000,50.579971,18765951
2020-04-13,59.133331,59.599998,55.866665,57.366665,49.600067,12182500
2020-04-15,60.000000,60.000000,57.400002,57.733334,49.917095,20140969
2020-04-16,57.299999,60.000000,56.299999,59.500000,51.444584,19947964
2020-04-17,61.299999,61.299999,58.733334,59.799999,51.703968,17075415
2020-04-20,60.666664,60.666664,57.866665,58.266666,50.378227,17325405
2020-04-21,57.333332,57.933334,52.466667,55.000000,47.553814,28923351
2020-04-22,55.066666,56.733334,53.533333,56.133331,48.533710,20768650
2020-04-23,56.633331,59.133331,55.166664,55.500000,47.986126,29001021
2020-04-24,55.299999,56.166664,52.666664,54.333332,46.977409,34948299
2020-04-27,55.066666,56.233334,54.166664,54.466667,47.092690,19085182
2020-04-28,55.066666,56.766666,54.533333,56.366665,48.735458,42343123
2020-04-29,56.666664,59.866665,56.266666,59.400002,51.358120,27172614
2020-04-30,61.000000,64.366669,60.866665,63.799999,55.162426,27742245
2020-05-04,61.466667,63.500000,59.733334,62.333332,53.894329,31698963
2020-05-05,63.000000,63.866665,60.466667,60.733334,52.510937,22593571
2020-05-06,61.333332,63.333332,59.799999,63.133331,54.586010,22434006
2020-05-07,63.533333,64.166664,60.700001,61.000000,52.741505,19897138
2020-05-08,63.166664,63.166664,60.599998,60.900002,52.655041,13464063
2020-05-11,61.333332,63.066666,60.933334,61.366665,53.058529,11780929
2020-05-12,61.299999,62.733334,58.833332,59.133331,51.127556,21244138
2020-05-13,61.333332,61.333332,58.166664,59.566666,51.502220,20780226
2020-05-14,59.500000,59.500000,56.733334,56.966667,49.254227,19550328
2020-05-15,57.400002,57.866665,56.500000,57.200001,49.455971,18059769
2020-05-18,57.400002,57.833332,53.666664,54.000000,46.689201,21659916
2020-05-19,55.000000,55.566666,53.766666,54.566666,47.179146,26904333
2020-05-20,54.566666,57.966667,54.200001,57.500000,49.715355,24812497
2020-05-21,57.599998,58.799999,57.000000,58.633331,50.695244,19299781
2020-05-22,58.166664,58.466667,56.666664,58.133331,50.262943,11272083
2020-05-26,58.133331,59.066666,57.433334,58.766666,50.810532,14598190
2020-05-27,58.700001,59.333332,57.700001,59.066666,51.069912,13033269
2020-05-28,59.066666,60.866665,58.566666,59.400002,51.358120,20784825
2020-05-29,59.166664,62.500000,58.733334,61.566666,53.231453,29651076
2020-06-01,62.633331,63.333332,61.099998,61.299999,53.000885,18799090
2020-06-02,61.966667,64.733330,60.599998,64.366669,55.652378,27863565
2020-06-03,65.599998,66.233330,64.000000,64.233330,55.537090,22403271
2020-06-04,64.666664,65.866669,64.033333,64.833336,56.055870,24395074
2020-06-05,65.333336,65.633331,64.333336,65.233330,56.401703,15991897
2020-06-08,66.300003,70.866669,66.000000,69.833336,60.378948,56122126
2020-06-09,70.133331,70.333336,66.866669,67.400002,58.275036,39483522
2020-06-10,67.400002,67.533333,64.199997,65.400002,56.545811,29645065
2020-06-11,65.433334,69.466667,63.133331,63.700001,55.075962,75863994
2020-06-12,61.000000,64.666664,60.833332,64.233330,55.537090,35265111
2020-06-15,64.199997,67.699997,63.000000,66.433334,57.439247,43790512
2020-06-16,67.333336,67.933334,63.599998,65.000000,56.199966,28970185
2020-06-17,65.000000,65.099998,63.733334,64.166664,55.479450,22321981
2020-06-18,64.333336,65.966667,63.866665,64.699997,55.940578,17915130
2020-06-19,65.300003,66.833336,65.000000,66.333336,57.352787,26002134
2020-06-22,66.599998,67.099998,65.333336,65.533333,56.661095,20613567
2020-06-23,66.566666,66.833336,65.199997,66.166664,57.208683,18339424
2020-06-24,66.666664,69.566666,65.666664,67.599998,58.447960,56091375
2020-06-25,68.666664,71.333336,68.333336,68.733330,59.427856,77849358
2020-06-26,69.966667,70.333336,68.500000,70.099998,60.609501,31036873
2020-06-29,70.033333,70.566666,68.500000,69.066666,59.716061,17568741
2020-06-30,69.066666,69.633331,67.566666,68.099998,58.880268,26541261
2020-07-01,68.099998,68.900002,66.833336,68.633331,59.341393,14916994
2020-07-02,69.500000,70.666664,68.766663,69.000000,59.658424,18913708
2020-07-03,69.666664,70.533333,68.666664,69.933334,60.465393,16057095
2020-07-06,69.266663,69.933334,68.733330,69.133331,59.773705,16607242
2020-07-07,69.300003,69.933334,67.833336,68.566666,59.283756,24438364
2020-07-08,68.666664,69.466667,67.800003,68.466667,59.197292,22707423
2020-07-09,69.633331,71.666664,68.699997,70.366669,60.840069,44272795
2020-07-10,69.966667,70.266663,68.066666,68.266663,59.024372,19520431
2020-07-13,69.300003,69.300003,66.866669,67.400002,58.275036,15588442
2020-07-14,67.433334,68.133331,65.533333,66.033333,57.093399,14136718
2020-07-15,66.333336,66.599998,64.433334,64.633331,55.882935,14376100
2020-07-16,65.000000,65.300003,62.966667,64.500000,55.767658,13902333
2020-07-17,64.666664,67.900002,64.666664,67.233330,58.130936,20969602
2020-07-20,67.800003,67.800003,66.533333,66.800003,57.756268,11335090
2020-07-21,67.099998,69.633331,66.566666,69.199997,59.831348,24915457
2020-07-22,69.533333,70.000000,67.233330,67.966667,58.764984,20188599
2020-07-23,68.000000,70.000000,67.766663,68.199997,58.966724,17706615
2020-07-24,67.866669,68.333336,65.866669,66.366669,57.381603,19401964
2020-07-27,66.800003,67.166664,64.833336,65.000000,56.199966,13767556
2020-07-28,65.400002,65.666664,64.333336,65.066666,56.257603,11913210
2020-07-29,65.266663,66.633331,64.766663,65.866669,56.949299,16003372
2020-07-30,66.000000,66.500000,64.166664,64.400002,55.681194,13238655
2020-07-31,64.466667,65.466667,64.166664,64.433334,55.710018,9989065
2020-08-03,64.599998,64.599998,62.333332,62.733334,54.240173,15395923
2020-08-04,62.733334,63.133331,61.900002,62.099998,53.692581,23008432
2020-08-05,62.700001,63.333332,62.066666,62.200001,53.779041,12634243
2020-08-06,62.799999,64.300003,62.333332,63.766666,55.133606,32661715
2020-08-07,64.166664,64.933334,63.766666,64.599998,55.854115,14960743
2020-08-10,64.833336,65.266663,64.199997,64.699997,55.940578,11882295
2020-08-11,64.866669,65.866669,64.666664,64.866669,56.084682,13709914
2020-08-12,64.800003,65.599998,64.000000,65.366669,56.516994,16412251
2020-08-13,65.866669,66.400002,64.333336,64.933334,56.142323,29558493
2020-08-14,66.099998,66.133331,63.766666,63.966667,55.306526,24485158
2020-08-17,64.099998,65.333336,63.733334,65.099998,56.286427,17735583
2020-08-18,65.266663,65.333336,64.466667,64.633331,55.882935,17880877
2020-08-19,64.866669,67.933334,64.733330,67.633331,58.476784,55320151
2020-08-20,67.333336,68.766663,66.866669,67.666664,58.505600,27752764
2020-08-21,68.000000,68.766663,67.366669,67.833336,58.649708,18546679
2020-08-24,68.000000,68.800003,67.433334,67.733330,58.563248,13289787
2020-08-25,68.400002,68.766663,66.199997,66.466667,57.468063,22571388
2020-08-26,66.766663,67.233330,66.166664,66.566666,57.554527,10950342
2020-08-27,67.066666,67.066666,66.000000,66.133331,57.179859,10079370
2020-08-28,66.266663,67.000000,65.866669,66.066666,57.122215,13072588
2020-08-31,66.599998,67.666664,63.400002,63.766666,55.133606,33004056
2020-09-01,64.466667,64.800003,62.666664,64.266663,55.565914,29722410
2020-09-02,64.233330,65.199997,63.633331,64.866669,56.084682,13936278
2020-09-03,64.400002,65.633331,64.366669,65.400002,56.545811,13657464
2020-09-04,64.633331,66.066666,64.099998,65.366669,56.516994,20661397
2020-09-07,65.333336,65.900002,63.233334,63.833332,55.191246,16723225
2020-09-08,64.333336,64.333336,62.666664,63.033333,54.499557,15600906
2020-09-09,63.066666,63.200001,60.033333,60.700001,52.482121,27830835
2020-09-10,61.233334,61.599998,59.866665,60.533333,52.338024,26490486
2020-09-11,60.533333,61.099998,60.066666,60.500000,52.309204,17825986
2020-09-14,61.266666,62.433334,60.533333,61.299999,53.000885,24445828
2020-09-15,61.333332,61.833332,60.733334,61.400002,53.087353,12638770
2020-09-16,61.833332,61.833332,60.900002,61.233334,52.943249,13294863
2020-09-17,61.233334,61.233334,60.333332,60.500000,52.309204,11986947
2020-09-18,60.666664,62.299999,60.533333,61.400002,53.087353,32845972
2020-09-21,61.466667,61.466667,58.266666,58.799999,50.839352,22775569
2020-09-22,58.733334,59.000000,55.233334,56.099998,48.504890,35781394
2020-09-23,56.799999,57.566666,55.166664,57.133331,49.398323,25864539
2020-09-24,56.166664,56.966667,54.633331,55.333332,47.842022,21693714
2020-09-25,55.799999,57.066666,55.400002,56.799999,49.110123,19590232
2020-09-28,57.700001,59.400002,57.033333,58.799999,50.839352,18818188
2020-09-29,59.200001,59.200001,58.000000,58.333332,50.435863,13635609
2020-09-30,58.333332,58.766666,57.000000,57.866665,50.032379,14885265
2020-10-01,57.866665,59.166664,57.633331,58.933334,50.954632,11531364
2020-10-05,59.000000,59.866665,57.566666,58.000000,50.147663,20694472
2020-10-06,58.666664,58.799999,57.799999,58.500000,50.579971,13850917
2020-10-07,58.000000,58.566666,57.633331,57.799999,49.974735,18159952
2020-10-08,57.833332,58.099998,55.900002,56.099998,48.504890,22729912
2020-10-09,56.333332,57.566666,55.533333,57.133331,49.398323,21425562
2020-10-12,57.599998,57.666664,55.500000,55.900002,48.331970,15960847
2020-10-13,55.733334,56.000000,54.733334,55.433334,47.928482,14904708
2020-10-14,54.900002,55.299999,54.133331,55.099998,47.640278,18774798
2020-10-15,54.933334,55.966667,54.666664,54.866665,47.438534,15204727
2020-10-16,55.033333,56.133331,54.933334,56.000000,48.418434,16553877
2020-10-19,56.133331,58.599998,56.000000,58.299999,50.407043,25708569
2020-10-20,57.200001,58.266666,56.666664,57.133331,49.398323,16199113
2020-10-21,57.200001,58.833332,57.166664,58.433334,50.522331,23713570
2020-10-22,57.433334,59.400002,57.433334,59.099998,51.098736,29049411
2020-10-23,59.566666,59.566666,58.000000,58.200001,50.320583,19985785
2020-10-26,58.433334,58.533333,56.666664,57.000000,49.283051,14545039
2020-10-27,56.966667,57.066666,55.733334,56.133331,48.533710,17702235
2020-10-28,56.633331,56.633331,55.200001,55.400002,47.899666,19733571
2020-10-29,55.000000,56.099998,54.766666,55.633331,48.101402,13868286
2020-10-30,56.000000,56.733334,55.133331,56.500000,48.850739,16440627
2020-11-02,56.733334,56.866665,55.666664,55.966667,48.389610,15806593
2020-11-03,56.400002,57.066666,55.766666,55.966667,48.389610,13265691
2020-11-04,56.333332,56.433334,55.366665,55.566666,48.043758,14930577
2020-11-05,56.266666,58.633331,55.833332,58.299999,50.407043,27856581
2020-11-06,58.333332,58.466667,57.000000,57.200001,49.455971,20393556
2020-11-09,57.466667,57.833332,57.099998,57.666664,49.859451,11260150
2020-11-10,58.000000,60.566666,57.866665,60.133331,51.992165,38874718
2020-11-11,60.799999,62.933334,60.333332,61.966667,53.577297,57136578
2020-11-12,62.500000,62.666664,61.733334,62.033333,53.634945,20554857
2020-11-13,61.966667,62.200001,61.000000,61.866665,53.490837,15724098
2020-11-14,62.666664,62.666664,61.799999,62.333332,53.894329,3193311
2020-11-17,62.866665,63.533333,62.033333,62.366665,53.923141,18341221
2020-11-18,62.466667,63.099998,61.866665,62.633331,54.153709,15311140
2020-11-19,62.000000,64.566666,62.000000,62.433334,53.980789,26841070
2020-11-20,62.599998,65.300003,62.000000,64.966667,56.171143,44666955
2020-11-23,66.000000,67.666664,65.066666,67.266663,58.159756,44530549
2020-11-24,67.866669,68.333336,66.166664,66.866669,57.813923,27035023
2020-11-25,67.566666,69.133331,67.000000,68.199997,58.966724,39240312
2020-11-26,68.199997,68.966667,67.733330,68.500000,59.226120,26136252
2020-11-27,69.000000,71.133331,67.666664,68.433334,59.168480,59589234
2020-12-01,69.099998,74.666664,68.733330,73.800003,63.808575,128526679
2020-12-02,74.000000,80.333336,73.433334,77.800003,67.267036,146250633
2020-12-03,78.166664,81.266663,77.433334,78.833336,68.160469,91147707
2020-12-04,79.800003,81.333336,79.000000,79.866669,69.053909,50811147
2020-12-07,80.500000,82.933334,80.400002,81.599998,70.552567,39823042
2020-12-08,82.699997,83.333336,80.433334,81.166664,70.177910,37523283
2020-12-09,82.000000,82.733330,81.166664,81.666664,70.610199,22963911
2020-12-10,81.833336,82.300003,79.566666,80.033333,69.198013,24284488
2020-12-11,80.066666,85.866669,80.033333,83.900002,72.541191,79196073
2020-12-14,84.666664,85.466667,83.400002,83.633331,72.310623,31028142
2020-12-15,84.300003,84.300003,82.833336,83.500000,72.195335,25140828
2020-12-16,84.333336,84.566666,82.566666,82.933334,71.705391,28354744
2020-12-17,83.500000,83.800003,82.333336,82.599998,71.417191,20720152
2020-12-18,83.000000,83.666664,80.800003,83.366669,72.080063,36113299
2020-12-21,83.333336,83.333336,75.033333,76.466667,66.114220,42020571
2020-12-22,76.333336,80.400002,75.099998,79.000000,68.304573,65276847
2020-12-23,79.333336,79.666664,77.766663,78.833336,68.160469,22820253
2020-12-24,79.333336,82.000000,79.333336,80.099998,69.255653,30915960
2020-12-28,80.766663,82.099998,80.366669,81.766663,70.696678,26155936
2020-12-29,82.300003,83.066666,81.266663,82.500000,71.330719,21306684
2020-12-30,82.599998,82.800003,81.066666,82.066666,70.956062,17321797
2020-12-31,80.800003,82.599998,80.800003,82.166664,71.042519,17744406
2021-01-01,82.599998,82.933334,81.699997,82.433334,71.273094,13127679
2021-01-04,83.199997,85.633331,83.099998,85.333336,73.780464,38074425
2021-01-05,84.766663,86.500000,83.833336,86.199997,74.529800,37288144
2021-01-06,87.199997,90.666664,87.000000,89.333336,77.238922,68322273
2021-01-07,90.300003,90.533333,88.199997,88.966667,76.921898,27057928
2021-01-08,89.666664,89.766663,87.766663,88.500000,76.518410,25695991
2021-01-11,89.333336,91.066666,88.033333,90.466667,78.218819,34330885
2021-01-12,93.933334,95.666664,92.800003,94.266663,81.504356,97586422
2021-01-13,96.000000,96.000000,92.766663,94.166664,81.417892,40754778
2021-01-14,94.300003,97.333336,93.933334,96.000000,83.003021,45977088
2021-01-15,96.300003,97.466667,91.033333,92.333336,79.832764,56681310
2021-01-18,93.866669,94.666664,89.733330,91.933334,79.486916,51258841
2021-01-19,93.199997,94.266663,92.366669,93.099998,80.495644,24831927
2021-01-20,93.366669,93.733330,91.699997,92.000000,79.544556,30661965
2021-01-21,93.133331,93.133331,88.366669,89.166664,77.094826,37836190
2021-01-22,89.333336,90.866669,88.666664,89.366669,77.267746,39321474
2021-01-25,90.000000,91.300003,88.166664,88.633331,76.633698,36106143
2021-01-27,87.133331,87.766663,84.599998,85.133331,75.018188,34566082
2021-01-28,84.000000,86.433334,83.733330,85.733330,75.546898,25917363
2021-01-29,86.000000,86.466667,82.866669,83.533333,73.608292,33971523
2021-02-01,82.833336,86.000000,82.833336,84.933334,74.841949,26058949
2021-02-02,85.933334,88.133331,85.833336,86.466667,76.193115,24691153
2021-02-03,86.666664,88.300003,86.199997,86.966667,76.633698,27508782
2021-02-04,87.333336,90.166664,86.833336,87.133331,76.780556,36515719
2021-02-05,88.133331,88.466667,85.000000,85.466667,75.311920,24708759
2021-02-08,86.599998,89.533333,86.099998,87.599998,77.191788,41634937
2021-02-09,88.000000,88.966667,87.133331,87.366669,76.986176,22848123
2021-02-10,88.266663,89.333336,87.199997,89.066666,78.484177,43526124
2021-02-11,89.266663,92.000000,88.733330,90.966667,80.158440,68614404
2021-02-12,91.300003,91.500000,88.233330,88.599998,78.072960,20971080
2021-02-15,89.300003,90.266663,87.900002,89.199997,78.601669,25271722
2021-02-16,89.466667,90.166664,88.333336,88.733330,78.190453,22841383
2021-02-17,88.333336,91.300003,88.000000,89.599998,78.954140,32423616
2021-02-18,92.633331,98.533333,92.000000,95.400002,84.065025,172072992
2021-02-19,95.966667,99.633331,95.666664,96.933334,85.416168,104480796
2021-02-22,96.666664,97.000000,94.666664,95.199997,83.888779,30914005
2021-02-23,95.400002,99.166664,95.400002,98.233330,86.561714,45379051
2021-02-24,98.366669,98.733330,95.266663,97.633331,86.032997,32315163
2021-02-25,98.633331,101.866669,97.466667,100.533333,88.588432,58101687
2021-02-26,99.966667,99.966667,93.599998,94.533333,83.301331,56187516
2021-03-01,96.066666,97.099998,95.000000,96.333336,84.887466,25289113
2021-03-02,96.966667,97.933334,95.733330,96.533333,85.063698,25249303
2021-03-03,97.300003,98.333336,96.500000,97.966667,86.326736,24425679
2021-03-04,97.000000,97.900002,95.566666,96.300003,84.858093,24878889
2021-03-05,96.233330,100.000000,96.233330,98.099998,86.444221,51476011
2021-03-08,98.933334,105.300003,98.333336,102.766663,90.556412,94604086
2021-03-09,103.266663,103.266663,98.900002,99.366669,87.560387,30716043
2021-03-10,99.833336,100.599998,98.066666,98.466667,86.767319,32017675
2021-03-12,100.333336,101.633331,97.099998,97.900002,86.267982,23323801
2021-03-15,98.533333,98.533333,94.366669,95.699997,84.329376,33737184
2021-03-16,96.000000,97.099998,94.633331,95.500000,84.153137,22843108
2021-03-17,96.000000,97.000000,91.500000,92.266663,81.303978,23420679
2021-03-18,92.733330,94.533333,88.266663,90.066666,79.365372,26944941
2021-03-19,90.633331,93.500000,85.866669,92.333336,81.362732,63397212
2021-03-22,93.333336,93.333336,90.233330,91.199997,81.841324,25674943
2021-03-23,91.333336,92.199997,89.166664,89.599998,80.405518,21115888
2021-03-24,88.400002,89.300003,86.699997,87.333336,78.371452,21688359
2021-03-25,87.366669,88.599998,84.966667,85.333336,76.576683,30227956
2021-03-26,86.833336,88.533333,85.766663,87.866669,78.850052,24132462
2021-03-30,89.266663,91.500000,87.199997,88.233330,79.179085,107787562
2021-03-31,89.266663,91.866669,88.800003,90.333336,81.063591,47196391
2021-04-01,90.833336,93.966667,90.133331,93.433334,83.845482,28242048
2021-04-05,92.666664,92.966667,89.699997,89.966667,80.734550,19137969
2021-04-06,91.133331,91.333336,89.400002,89.699997,80.495247,13039233
2021-04-07,90.866669,94.566666,90.866669,92.433334,82.948105,49814551
2021-04-08,94.000000,94.000000,91.833336,92.366669,82.888275,20390359
2021-04-09,92.433334,93.666664,92.166664,92.533333,83.037842,12520753
2021-04-12,89.599998,90.433334,87.033333,88.500000,79.418388,23915031
2021-04-13,89.333336,93.266663,89.266663,92.599998,83.097656,29176507
2021-04-15,91.000000,94.366669,90.966667,93.733330,84.114693,21462112
2021-04-16,93.966667,94.933334,92.833336,93.066666,83.516449,17054697
2021-04-19,90.000000,91.933334,89.033333,90.933334,81.602020,17736906
2021-04-20,92.133331,93.166664,89.000000,89.599998,80.405518,28390069
2021-04-22,88.666664,89.466667,86.966667,88.666664,79.567947,15984199
2021-04-23,87.866669,89.333336,85.666664,86.266663,77.414230,35660049
2021-04-26,87.133331,88.000000,86.500000,86.666664,77.773186,9030549
2021-04-27,86.666664,88.533333,86.666664,87.699997,78.700478,17735046
2021-04-28,88.333336,89.333336,88.000000,88.900002,79.777351,10324981
2021-04-29,89.800003,90.933334,88.866669,89.866669,80.644814,13927243
2021-04-30,88.966667,94.300003,88.199997,91.466667,82.080627,32024217
2021-05-03,90.733330,92.133331,89.766663,91.666664,82.260101,11181586
2021-05-04,92.333336,97.099998,91.566666,95.833336,85.999207,46779609
2021-05-05,98.199997,99.233330,95.333336,96.699997,86.776939,32885070
2021-05-06,97.266663,101.233330,97.066666,100.766663,90.426292,39768303
