Date,Open,High,Low,Close,Adj Close,Volume
2023-01-18,194.550003,196.000000,188.100006,193.050003,193.050003,733370
2023-01-19,194.050003,205.000000,194.050003,198.850006,198.850006,1577652
2023-01-20,199.600006,201.899994,192.500000,194.550003,194.550003,582045
2023-01-23,197.699997,197.699997,191.050003,192.000000,192.000000,301550
2023-01-24,192.100006,194.300003,188.050003,188.800003,188.800003,287173
2023-01-25,188.800003,192.699997,182.399994,186.399994,186.399994,410452
2023-01-27,187.050003,187.800003,173.800003,175.850006,175.850006,528915
2023-01-30,175.199997,184.300003,171.050003,181.699997,181.699997,385311
2023-01-31,185.800003,186.949997,177.600006,183.949997,183.949997,380766
2023-02-01,184.600006,187.699997,171.949997,179.399994,179.399994,373668
2023-02-02,176.000000,183.000000,174.500000,176.800003,176.800003,173146
2023-02-03,178.399994,179.100006,168.100006,172.350006,172.350006,378778
2023-02-06,172.350006,175.000000,164.000000,165.699997,165.699997,383892
2023-02-07,166.550003,170.300003,164.500000,165.000000,165.000000,306423
2023-02-08,165.899994,170.300003,161.199997,168.800003,168.800003,508797
2023-02-09,169.600006,170.000000,163.949997,167.750000,167.750000,330081
2023-02-10,167.199997,177.600006,167.199997,173.199997,173.199997,749560
2023-02-13,174.100006,178.649994,170.949997,172.399994,172.399994,459310
2023-02-14,169.800003,171.000000,162.000000,162.649994,162.649994,762335
2023-02-15,163.250000,167.850006,163.000000,167.100006,167.100006,505446
2023-02-16,168.000000,175.899994,168.000000,169.050003,169.050003,582100
2023-02-17,168.449997,170.149994,166.000000,167.050003,167.050003,233547
2023-02-20,167.699997,169.000000,164.350006,167.600006,167.600006,286061
2023-02-21,168.250000,174.600006,167.500000,171.550003,171.550003,525325
2023-02-22,170.600006,170.649994,163.750000,164.949997,164.949997,453653
2023-02-23,165.649994,170.800003,161.149994,168.199997,168.199997,777481
2023-02-24,168.800003,170.649994,167.399994,168.800003,168.800003,319685
2023-02-27,168.100006,168.550003,161.800003,164.100006,164.100006,480333
2023-02-28,163.250000,165.350006,161.500000,161.949997,161.949997,261700
2023-03-01,162.199997,166.050003,162.149994,164.100006,164.100006,376846
2023-03-02,164.350006,165.600006,161.850006,162.600006,162.600006,239031
2023-03-03,163.949997,165.000000,161.500000,162.300003,162.300003,603640
2023-03-06,163.000000,166.850006,161.949997,162.949997,162.949997,435421
2023-03-08,161.800003,163.899994,161.649994,163.350006,163.350006,432524
2023-03-09,164.199997,164.399994,161.500000,162.300003,162.300003,237912
2023-03-10,162.000000,162.050003,156.199997,159.300003,159.300003,441570
2023-03-13,156.250000,157.100006,152.600006,153.699997,153.699997,560592
2023-03-14,154.899994,155.449997,151.250000,154.300003,154.300003,203139
2023-03-15,155.100006,157.550003,153.199997,154.399994,154.399994,203029
2023-03-16,154.399994,157.000000,150.800003,154.699997,154.699997,325017
2023-03-17,156.000000,157.399994,154.500000,156.550003,156.550003,159020
2023-03-20,157.500000,157.500000,151.600006,154.250000,154.250000,164076
2023-03-21,155.050003,156.300003,153.500000,154.500000,154.500000,153651
2023-03-22,155.300003,159.300003,154.750000,156.000000,156.000000,226604
2023-03-23,156.500000,158.100006,154.699997,155.949997,155.949997,137357
2023-03-24,156.750000,156.949997,151.550003,152.149994,152.149994,165630
