Date,Open,High,Low,Close,Adj Close,Volume
2022-12-09,106.000000,106.900002,104.500000,105.800003,104.452431,12630851
2022-12-12,106.000000,106.550003,104.000000,104.550003,103.218361,19335542
2022-12-13,105.099998,105.400002,104.400002,105.150002,103.810707,7421330
2022-12-14,105.150002,105.650002,104.849998,105.449997,104.106888,6168426
2022-12-15,105.250000,105.650002,102.750000,103.250000,101.934914,10186774
2022-12-16,102.250000,102.400002,97.849998,99.449997,98.183311,38364152
2022-12-19,99.449997,100.849998,97.750000,100.449997,99.170570,22872344
2022-12-20,100.750000,101.599998,99.000000,101.300003,100.009750,10478941
2022-12-21,101.849998,102.199997,98.449997,99.199997,97.936493,11606766
2022-12-22,99.500000,99.900002,96.800003,98.250000,96.998596,14577136
2022-12-23,98.949997,99.150002,96.000000,96.550003,95.320251,23099245
2022-12-26,96.599998,99.849998,94.650002,99.250000,97.985855,12096095
2022-12-27,99.800003,100.949997,98.400002,100.250000,98.973122,10240049
2022-12-28,99.599998,100.900002,99.250000,99.750000,98.479485,9470020
2022-12-29,98.500000,99.800003,98.300003,98.900002,97.640320,11367064
2022-12-30,99.400002,101.349998,99.250000,99.900002,98.627579,9236774
2023-01-02,100.400002,101.199997,99.900002,100.250000,98.973122,6973552
2023-01-03,100.300003,100.900002,99.800003,100.349998,99.071846,8833881
2023-01-04,100.699997,100.900002,98.449997,98.750000,97.492226,8927128
2023-01-05,99.000000,100.150002,98.300003,99.949997,98.676941,10448282
2023-01-06,99.800003,100.500000,98.699997,98.949997,97.689682,7215940
2023-01-09,99.900002,101.699997,99.500000,100.000000,98.726303,11920266
2023-01-10,100.000000,100.099998,98.300003,99.150002,97.887138,10397112
2023-01-11,100.349998,100.750000,99.550003,100.199997,98.923752,11130194
2023-01-12,100.449997,100.500000,98.900002,99.400002,98.133949,9299447
2023-01-13,99.500000,100.099998,97.400002,99.949997,98.676941,11684608
2023-01-16,100.449997,103.000000,100.199997,102.099998,100.799561,16485682
2023-01-17,102.349998,103.000000,101.500000,102.900002,101.589371,11762030
2023-01-18,103.099998,104.000000,102.099998,102.699997,101.391907,13005273
2023-01-19,102.000000,103.000000,101.849998,102.849998,101.540001,4842895
2023-01-20,102.900002,103.400002,101.599998,101.800003,100.503380,7912700
2023-01-23,102.349998,102.500000,101.099998,101.550003,100.256561,9725869
2023-01-24,101.550003,101.849998,100.150002,100.650002,99.368027,10169994
2023-01-25,100.199997,100.900002,98.800003,99.150002,97.887138,9232812
2023-01-27,99.599998,99.949997,92.449997,94.300003,93.098907,24624255
2023-01-30,92.949997,92.949997,87.000000,88.949997,87.817039,62828817
2023-01-31,90.300003,96.250000,89.050003,94.949997,93.740623,59004021
2023-02-01,97.000000,97.250000,89.050003,90.949997,89.791573,44092961
2023-02-02,89.550003,93.500000,88.300003,93.099998,91.914192,24502896
2023-02-03,93.400002,94.400002,91.699997,93.849998,92.654633,15906920
2023-02-06,93.500000,95.000000,93.199997,94.500000,93.296356,7015869
2023-02-07,94.500000,95.099998,93.750000,94.449997,93.246994,10315670
2023-02-08,94.949997,96.300003,94.349998,96.099998,94.875977,11577350
2023-02-09,96.349998,96.699997,95.550003,95.800003,94.579803,6577385
2023-02-10,95.550003,96.650002,95.349998,96.250000,95.622963,10685751
2023-02-13,96.250000,97.199997,94.449997,94.650002,94.033386,13582939
2023-02-14,94.800003,95.150002,93.099998,94.599998,93.983711,9624926
2023-02-15,94.050003,94.800003,93.400002,94.650002,94.033386,11575131
2023-02-16,95.900002,98.400002,94.250000,97.750000,97.113190,32927840
2023-02-17,97.550003,98.650002,96.199997,96.449997,95.821655,20383244
2023-02-20,96.699997,96.750000,94.199997,94.900002,94.281761,17505922
2023-02-21,95.949997,96.199997,94.599998,95.550003,94.927528,11933886
2023-02-22,95.699997,96.150002,94.800003,95.000000,94.381104,14589841
2023-02-23,95.099998,95.699997,93.650002,95.400002,94.778503,16196352
2023-02-24,95.650002,95.900002,95.000000,95.349998,94.728828,8061923
2023-02-27,95.349998,95.699997,93.150002,95.400002,94.778503,13928820
2023-02-28,95.150002,96.150002,94.400002,94.599998,93.983711,10965145
2023-03-01,95.199997,97.099998,94.800003,97.050003,96.417755,14285091
2023-03-02,97.199997,97.550003,96.199997,96.699997,96.070030,10048980
2023-03-03,97.250000,97.699997,95.599998,95.849998,95.225571,7938348
2023-03-06,96.349998,97.250000,95.900002,96.449997,95.821655,8289319
2023-03-08,96.250000,96.400002,94.500000,96.099998,95.473938,14292676
2023-03-09,96.150002,96.900002,95.250000,95.449997,94.828171,7884249
2023-03-10,94.300003,95.500000,93.550003,94.900002,94.281761,9620249
2023-03-13,94.050003,94.900002,91.900002,92.349998,91.748367,11482697
2023-03-14,92.849998,92.949997,91.199997,92.750000,92.145767,14285446
2023-03-15,93.500000,94.250000,92.199997,92.599998,91.996742,8318506
2023-03-16,92.699997,92.699997,89.650002,91.900002,91.301300,12278142
2023-03-17,93.099998,94.699997,92.900002,93.400002,92.791534,13158718
2023-03-20,93.000000,93.349998,91.750000,92.650002,92.046417,6579446
2023-03-21,93.000000,93.449997,92.349998,93.099998,92.493484,5886671
2023-03-22,93.500000,93.949997,92.500000,92.650002,92.046417,6096408
2023-03-23,92.300003,92.750000,90.849998,92.099998,91.500000,9969670
2023-03-24,93.949997,94.500000,91.199997,91.550003,91.550003,16650432
