Date,Open,High,Low,Close,Adj Close,Volume
2022-11-25,312.500000,317.350006,309.600006,316.549988,287.294952,11546335
2022-11-28,317.500000,317.850006,309.649994,310.549988,281.849487,16890293
2022-11-29,296.000000,302.950012,295.000000,301.850006,290.313171,14184054
2022-11-30,301.000000,307.149994,300.649994,304.350006,292.717621,10300275
2022-12-01,306.000000,312.500000,304.700012,310.250000,298.392090,14208907
2022-12-02,310.149994,315.850006,308.399994,313.850006,301.854523,14526593
2022-12-05,315.500000,322.200012,315.100006,319.250000,307.048126,17018137
2022-12-06,318.500000,318.899994,313.100006,314.450012,302.431580,7693396
2022-12-07,315.000000,315.500000,311.149994,312.899994,300.940796,5552148
2022-12-08,312.700012,316.500000,311.100006,313.850006,301.854523,5763591
2022-12-09,316.000000,317.500000,306.000000,308.850006,297.045624,7643243
2022-12-12,308.700012,309.600006,299.549988,308.899994,297.093689,8476131
2022-12-13,310.250000,316.149994,309.899994,313.149994,301.181244,8177297
2022-12-14,314.500000,318.000000,314.000000,316.049988,303.970398,7878753
2022-12-15,315.000000,317.000000,310.299988,310.950012,299.065369,5846776
2022-12-16,310.000000,314.799988,307.000000,307.799988,296.035736,7609735
2022-12-19,308.899994,315.000000,308.500000,314.350006,302.335388,5148697
2022-12-20,313.899994,314.399994,307.100006,312.100006,300.171387,7495069
2022-12-21,313.649994,314.899994,300.049988,303.200012,291.611572,10996743
2022-12-22,305.700012,307.450012,298.450012,302.049988,290.505493,9075631
2022-12-23,299.000000,300.850006,283.950012,285.200012,274.299530,11859798
2022-12-26,285.750000,297.450012,281.799988,296.100006,284.782928,7669940
2022-12-27,299.100006,309.000000,299.000000,307.649994,295.891479,11251874
2022-12-28,306.950012,306.950012,304.100006,304.899994,293.246582,5313187
2022-12-29,303.049988,308.500000,301.049988,307.100006,295.362488,6837877
2022-12-30,309.500000,313.850006,307.399994,308.399994,296.612793,6318160
2023-01-02,309.950012,318.000000,309.200012,316.100006,304.018524,13487019
2023-01-03,316.100006,321.600006,314.250000,319.549988,307.336639,10680716
2023-01-04,318.000000,318.399994,306.200012,308.299988,296.516632,16035314
2023-01-05,310.000000,312.000000,307.450012,311.350006,299.450073,6589413
2023-01-06,312.250000,314.500000,308.600006,309.649994,297.815033,4971988
2023-01-09,312.200012,316.899994,312.200012,315.500000,303.441437,6356082
2023-01-10,317.500000,319.700012,313.000000,316.049988,303.970398,8269189
2023-01-11,317.149994,320.049988,316.500000,318.149994,305.990143,6183545
2023-01-12,320.000000,320.000000,314.600006,316.600006,304.499420,4051242
2023-01-13,317.000000,322.000000,316.299988,319.200012,307.000031,8446441
2023-01-16,320.799988,321.000000,314.500000,317.100006,304.980286,5228181
2023-01-17,317.100006,318.500000,313.500000,317.950012,305.797821,4146953
2023-01-18,318.500000,325.799988,318.250000,324.149994,311.760834,12239219
2023-01-19,323.600006,334.000000,321.549988,330.799988,318.156647,14218085
2023-01-20,337.600006,340.750000,330.049988,330.899994,318.252838,19053763
2023-01-23,330.950012,334.450012,328.450012,329.149994,316.569733,4686210
2023-01-24,331.200012,331.850006,327.299988,329.649994,317.050629,5123504
2023-01-25,330.000000,332.700012,324.600006,326.250000,313.780579,7049679
2023-01-27,328.000000,329.500000,313.450012,319.750000,307.528992,11670027
2023-01-30,320.000000,324.850006,316.350006,321.899994,309.596832,9562174
2023-01-31,323.250000,336.500000,322.149994,332.399994,319.695526,12559707
2023-02-01,337.000000,338.250000,321.350006,328.000000,315.463684,11727712
2023-02-02,329.000000,334.750000,322.500000,327.049988,314.549988,11308985
2023-02-03,320.500000,322.850006,308.000000,314.299988,314.299988,11362212
2023-02-06,314.299988,314.899994,305.000000,306.250000,306.250000,7244255
2023-02-07,306.000000,308.950012,299.149994,308.149994,308.149994,10473033
2023-02-08,309.500000,315.500000,309.450012,314.100006,314.100006,7819410
2023-02-09,314.950012,315.700012,309.000000,310.100006,310.100006,5202003
2023-02-10,310.000000,311.700012,307.500000,310.700012,310.700012,4235865
2023-02-13,311.000000,314.799988,308.000000,308.750000,308.750000,5188595
2023-02-14,310.000000,314.750000,309.100006,314.200012,314.200012,6566932
2023-02-15,313.899994,315.799988,311.100006,313.000000,313.000000,5810417
2023-02-16,315.899994,316.750000,314.100006,314.850006,314.850006,4366228
2023-02-17,314.850006,317.899994,313.000000,314.000000,314.000000,4291109
2023-02-20,313.350006,315.700012,310.149994,310.850006,310.850006,5264100
2023-02-21,311.649994,313.899994,307.000000,308.049988,308.049988,6336180
2023-02-22,306.850006,307.850006,301.149994,303.250000,303.250000,6166923
2023-02-23,302.549988,306.750000,301.649994,302.899994,302.899994,4584146
2023-02-24,303.899994,304.850006,292.000000,294.450012,294.450012,10491706
2023-02-27,293.950012,293.950012,280.750000,287.350006,287.350006,10621491
2023-02-28,282.100006,282.850006,261.950012,268.350006,268.350006,51008515
2023-03-01,267.049988,279.899994,266.149994,278.600006,278.600006,18728209
2023-03-02,280.000000,282.049988,273.700012,274.899994,274.899994,11979398
2023-03-03,276.899994,290.899994,276.549988,289.250000,289.250000,16106822
2023-03-06,292.500000,294.600006,286.200012,286.950012,286.950012,10687170
2023-03-08,283.899994,285.549988,277.350006,285.049988,285.049988,9159693
2023-03-09,287.000000,290.799988,284.600006,285.500000,285.500000,6175922
2023-03-10,280.899994,284.950012,272.549988,279.850006,279.850006,12081164
